         1      55.783347       6.361995       2.489895      -5.097559      -8.685904      -0.517243       0.000393      -0.000132      -0.000145       0.000004       0.000013       0.000023       0.000000      -0.000000      -0.000000      -0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      62.654980      11.202064      12.094703       5.948421      -4.040372       1.887279       0.000426      -0.000133      -0.000138      -0.000016      -0.000007       0.000015       0.000000      -0.000000      -0.000000       0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      93.647468     -11.968970       1.324285       6.619504      10.783818      -6.608809       0.000366      -0.000106      -0.000111       0.000012       0.000003       0.000011       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      65.154020       0.409048       8.484970     -14.714404       3.774337       3.682529       0.000394      -0.000133      -0.000128       0.000021      -0.000020       0.000008       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      93.150667       9.986695      -7.893685      -1.238934      -2.258967      11.873491       0.000373      -0.000131      -0.000071       0.000012       0.000033       0.000012       0.000000      -0.000000       0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      84.355403       2.330296     -24.134997       4.013646      -0.744273      -2.097243       0.000370      -0.000164      -0.000094      -0.000001      -0.000063       0.000010       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      73.018648       8.185276      -0.028440       6.847974      17.406620      -5.747643       0.000395      -0.000127      -0.000122      -0.000048       0.000019       0.000011       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      90.876915     -14.085097     -21.199710       5.844509      -5.661253       3.293355       0.000344      -0.000096      -0.000148       0.000023      -0.000022       0.000021       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      70.480405       1.031482      -1.742707     -11.443526     -13.117221      -3.102675       0.000363      -0.000126      -0.000112       0.000040      -0.000001       0.000025       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      87.888419      -4.084453      -0.064072      10.076840     -15.229839       7.601035       0.000377      -0.000117      -0.000110      -0.000041      -0.000021       0.000013       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      67.779160       6.299567       1.010784       7.495986       9.184503      -3.776201       0.000384      -0.000126      -0.000123      -0.000034      -0.000085      -0.000001       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      92.647631     -20.374795       0.307994       2.079286       0.997279       8.934711       0.000362      -0.000118      -0.000113      -0.000000      -0.000060       0.000008       0.000000      -0.000000      -0.000000      -0.000000      -0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      74.555949      -7.293917       4.201536       1.909178      11.175810      -8.770601       0.000355      -0.000118      -0.000109      -0.000118      -0.000007       0.000035       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      55.783347       6.361995       2.489895      -5.097559      -8.685904      -0.517243       0.000393      -0.000132      -0.000145       0.000004       0.000013       0.000023       0.000000      -0.000000      -0.000000      -0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      62.654980      11.202064      12.094703       5.948421      -4.040372       1.887279       0.000426      -0.000133      -0.000138      -0.000016      -0.000007       0.000015       0.000000      -0.000000      -0.000000       0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      93.647468     -11.968970       1.324285       6.619504      10.783818      -6.608809       0.000366      -0.000106      -0.000111       0.000012       0.000003       0.000011       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      65.154020       0.409048       8.484970     -14.714404       3.774337       3.682529       0.000394      -0.000133      -0.000128       0.000021      -0.000020       0.000008       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      93.150667       9.986695      -7.893685      -1.238934      -2.258967      11.873491       0.000373      -0.000131      -0.000071       0.000012       0.000033       0.000012       0.000000      -0.000000       0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      84.355403       2.330296     -24.134997       4.013646      -0.744273      -2.097243       0.000370      -0.000164      -0.000094      -0.000001      -0.000063       0.000010       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      73.018648       8.185276      -0.028440       6.847974      17.406620      -5.747643       0.000395      -0.000127      -0.000122      -0.000048       0.000019       0.000011       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      90.876915     -14.085097     -21.199710       5.844509      -5.661253       3.293355       0.000344      -0.000096      -0.000148       0.000023      -0.000022       0.000021       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
